Date;Timestamp;DeviceOrientation;GyroscopeX;GyroscopeY;GyroscopeZ;Label
2021-02-14 13:54:15;1613339695.899744;portrait;-7.6722259521484375;1.7365245819091797;0.20769141614437103;
2021-02-14 13:54:15;1613339695.939673;portrait;-6.743852615356445;1.1270614862442017;-0.2722088694572449;
2021-02-14 13:54:15;1613339695.980352;portrait;-4.8745222091674805;0.5502069592475891;-0.41204720735549927;
2021-02-14 13:54:15;1613339696.019732;portrait;-3.350858211517334;0.38638365268707275;-0.3548063039779663;
2021-02-14 13:54:15;1613339696.059898;portrait;-2.5800509452819824;0.474457323551178;-0.23846477270126343;
2021-02-14 13:54:15;1613339696.100233;portrait;-1.9561607837677002;0.44047486782073975;-0.22498810291290283;
2021-02-14 13:54:15;1613339696.140038;portrait;-1.5003468990325928;0.2716442942619324;-0.1783103495836258;
2021-02-14 13:54:15;1613339696.179769;portrait;-1.0354487895965576;0.08779962360858917;-0.14643843472003937;
2021-02-14 13:54:15;1613339696.222825;portrait;-0.5319229960441589;-0.03622085601091385;-0.18213438987731934;
2021-02-14 13:54:15;1613339696.259912;portrait;0.04580157622694969;-0.1547677367925644;-0.18533550202846527;
2021-02-14 13:54:15;1613339696.301904;portrait;0.6791132688522339;-0.2612004280090332;-0.1809293031692505;
2021-02-14 13:54:15;1613339696.339902;portrait;1.2843893766403198;-0.2894760072231293;-0.16878075897693634;
2021-02-14 13:54:15;1613339696.380049;portrait;1.8858869075775146;-0.28792604804039;-0.1233895793557167;
2021-02-14 13:54:15;1613339696.420232;portrait;2.4461753368377686;-0.2922622263431549;-0.05895466357469559;
2021-02-14 13:54:15;1613339696.46034;portrait;2.7719602584838867;-0.2857401371002197;0.014537663199007511;
2021-02-14 13:54:15;1613339696.49992;portrait;2.9038004875183105;-0.29541727900505066;0.08503899723291397;
2021-02-14 13:54:15;1613339696.54022;portrait;3.128802537918091;-0.20077598094940186;-0.10300946980714798;
2021-02-14 13:54:15;1613339696.580379;portrait;3.855764865875244;0.060388509184122086;-0.3423805236816406;
2021-02-14 13:54:15;1613339696.627262;portrait;4.917178630828857;0.06761712580919266;-0.2277495414018631;
2021-02-14 13:54:15;1613339696.6675649;portrait;5.544716835021973;0.21500471234321594;0.004256263840943575;
2021-02-14 13:54:15;1613339696.701056;portrait;5.3510541915893555;0.3686254322528839;0.22427305579185486;
2021-02-14 13:54:15;1613339696.740494;portrait;5.097509860992432;0.36016350984573364;0.32792967557907104;
2021-02-14 13:54:15;1613339696.781344;portrait;5.31514310836792;0.19236545264720917;0.3337899446487427;
2021-02-14 13:54:15;1613339696.821159;portrait;5.46272087097168;-0.27699512243270874;0.1764376163482666;
2021-02-14 13:54:15;1613339696.861336;portrait;5.721558570861816;-1.0294454097747803;0.1874985247850418;
2021-02-14 13:54:15;1613339696.9016972;portrait;6.013998031616211;-1.4373815059661865;0.1309010237455368;
2021-02-14 13:54:15;1613339696.94105;portrait;7.064428806304932;-0.4443497657775879;-0.3019966185092926;
2021-02-14 13:54:15;1613339696.981368;portrait;6.442798137664795;-0.6697027087211609;0.28355422616004944;
2021-02-14 13:54:15;1613339697.0199761;portrait;3.7768876552581787;-0.11436758935451508;-0.2013656049966812;
2021-02-14 13:54:15;1613339697.0600019;portrait;1.367258906364441;0.2850669026374817;-0.5900081396102905;
2021-02-14 13:54:15;1613339697.1009002;portrait;-1.3851921558380127;0.4803597033023834;-0.2967911958694458;
2021-02-14 13:54:15;1613339697.139947;portrait;-5.030328750610352;1.0191280841827393;-0.05056490749120712;
2021-02-14 13:54:15;1613339697.179918;portrait;-8.030213356018066;1.0628505945205688;0.0676027461886406;
2021-02-14 13:54:15;1613339697.221231;portrait;-8.428466796875;0.07363613694906235;0.019330022856593132;
2021-02-14 13:54:15;1613339697.261075;portrait;-5.923203945159912;-1.2762818336486816;0.034686341881752014;
2021-02-14 13:54:15;1613339697.301496;portrait;-4.530978202819824;-1.0923700332641602;0.27561426162719727;
2021-02-14 13:54:15;1613339697.3417912;portrait;-5.6106061935424805;0.12475817650556564;0.7550748586654663;
2021-02-14 13:54:15;1613339697.379871;portrait;-7.201317310333252;0.8882286548614502;0.8016197085380554;
2021-02-14 13:54:15;1613339697.420814;portrait;-8.051396369934082;1.0980048179626465;0.3731621205806732;
2021-02-14 13:54:15;1613339697.459725;portrait;-7.317318439483643;0.7843413949012756;0.010318949818611145;
2021-02-14 13:54:15;1613339697.500418;portrait;-5.964527606964111;0.6405344605445862;-0.06997722387313843;
2021-02-14 13:54:15;1613339697.5396209;portrait;-4.7048139572143555;0.7460044026374817;-0.09545088559389114;
2021-02-14 13:54:15;1613339697.5800018;portrait;-3.8505756855010986;0.7410916686058044;-0.1156027615070343;
2021-02-14 13:54:15;1613339697.619746;portrait;-3.2449791431427;0.45603862404823303;-0.1247246190905571;
2021-02-14 13:54:15;1613339697.660207;portrait;-2.6977474689483643;0.13069143891334534;-0.18094101548194885;
2021-02-14 13:54:15;1613339697.699882;portrait;-2.2017710208892822;-0.14330735802650452;-0.22346104681491852;
2021-02-14 13:54:15;1613339697.7402759;portrait;-1.7427606582641602;-0.2904573976993561;-0.22748935222625732;
2021-02-14 13:54:15;1613339697.7807589;portrait;-1.2325842380523682;-0.30359315872192383;-0.25246500968933105;
2021-02-14 13:54:15;1613339697.8199859;portrait;-0.5349941849708557;-0.222171813249588;-0.31834495067596436;
2021-02-14 13:54:15;1613339697.8610191;portrait;0.17269080877304077;-0.1340547353029251;-0.4364284574985504;
2021-02-14 13:54:15;1613339697.900043;portrait;0.9993568062782288;-0.04994039610028267;-0.45660561323165894;
2021-02-14 13:54:15;1613339697.939835;portrait;1.82227623462677;0.07453043013811111;-0.4824979305267334;
2021-02-14 13:54:15;1613339697.980195;portrait;2.6276819705963135;0.20180130004882812;-0.4500872790813446;
2021-02-14 13:54:15;1613339698.022444;portrait;3.5122997760772705;0.2557835578918457;-0.3673894703388214;
2021-02-14 13:54:15;1613339698.059877;portrait;4.593742847442627;0.29144251346588135;-0.16290690004825592;
2021-02-14 13:54:15;1613339698.1014829;portrait;5.786819934844971;0.35985511541366577;0.3355923891067505;
2021-02-14 13:54:15;1613339698.140183;portrait;6.610733985900879;0.4162973463535309;0.9933532476425171;
2021-02-14 13:54:15;1613339698.1799679;portrait;6.358132839202881;0.4112972617149353;0.9039357304573059;
2021-02-14 13:54:15;1613339698.22118;portrait;5.032632827758789;0.2708703875541687;0.19433246552944183;
2021-02-14 13:54:15;1613339698.261337;portrait;4.795369625091553;-0.09938117861747742;-0.10915977507829666;
2021-02-14 13:54:15;1613339698.300561;portrait;5.171257972717285;-0.25208738446235657;-0.010543188080191612;
2021-02-14 13:54:15;1613339698.3411279;portrait;5.457382678985596;-0.10291732847690582;0.13837145268917084;
2021-02-14 13:54:15;1613339698.380396;portrait;5.862549304962158;-0.28221383690834045;0.056239038705825806;
2021-02-14 13:54:15;1613339698.420539;portrait;6.074332237243652;-0.6589832305908203;-0.18338394165039062;
2021-02-14 13:54:15;1613339698.461899;portrait;6.165801048278809;-0.48203641176223755;-0.3194538950920105;
2021-02-14 13:54:15;1613339698.4998322;portrait;6.838098526000977;0.16873468458652496;-0.3511769473552704;
2021-02-14 13:54:15;1613339698.541188;portrait;6.417715549468994;-0.35823139548301697;0.19640706479549408;
2021-02-14 13:54:15;1613339698.57985;portrait;3.876009702682495;0.1782030314207077;-0.3862251937389374;
2021-02-14 13:54:15;1613339698.6199598;portrait;1.2197169065475464;0.4765516221523285;-0.5920004844665527;
2021-02-14 13:54:15;1613339698.660056;portrait;-1.6559336185455322;0.6053370237350464;-0.43732699751853943;
2021-02-14 13:54:15;1613339698.700362;portrait;-5.078055381774902;0.7685299515724182;-0.32718318700790405;
2021-02-14 13:54:15;1613339698.741177;portrait;-8.353297233581543;0.6052206754684448;-0.2064935266971588;
2021-02-14 13:54:15;1613339698.785929;portrait;-9.392507553100586;-0.2857004702091217;-0.010096043348312378;
2021-02-14 13:54:15;1613339698.820512;portrait;-6.733349323272705;-1.7499068975448608;0.2766225337982178;
2021-02-14 13:54:15;1613339698.8611841;portrait;-4.35623025894165;-1.9916146993637085;0.3472716808319092;
2021-02-14 13:54:15;1613339698.9016109;portrait;-5.029440402984619;-0.6172863841056824;0.7315083146095276;
2021-02-14 13:54:15;1613339698.9410172;portrait;-6.38268518447876;0.9484413862228394;0.9040273427963257;
2021-02-14 13:54:15;1613339698.981227;portrait;-7.221202373504639;1.8116406202316284;0.622692883014679;
2021-02-14 13:54:15;1613339699.020021;portrait;-7.175661563873291;1.6996920108795166;0.09641841799020767;
2021-02-14 13:54:15;1613339699.059829;portrait;-5.958302974700928;0.9971820712089539;-0.28313717246055603;
2021-02-14 13:54:15;1613339699.100189;portrait;-4.705022811889648;0.5070264339447021;-0.37153440713882446;
2021-02-14 13:54:15;1613339699.142599;portrait;-4.003666400909424;0.20192620158195496;-0.2596994936466217;
2021-02-14 13:54:15;1613339699.179854;portrait;-3.5225131511688232;-0.02257348597049713;-0.1382255107164383;
2021-02-14 13:54:15;1613339699.219746;portrait;-2.8403236865997314;-0.06601523607969284;-0.17013870179653168;
2021-02-14 13:54:15;1613339699.259829;portrait;-2.0322835445404053;0.048893239349126816;-0.27080807089805603;
2021-02-14 13:54:15;1613339699.30358;portrait;-1.4190829992294312;0.09879875183105469;-0.22163546085357666;
2021-02-14 13:54:15;1613339699.3403192;portrait;-0.8507665395736694;0.08532741665840149;-0.09375658631324768;
2021-02-14 13:54:15;1613339699.3799129;portrait;-0.11389647424221039;0.08138007670640945;-0.022345518693327904;
2021-02-14 13:54:15;1613339699.4196239;portrait;0.6623100638389587;0.04093145579099655;0.010763964615762234;
2021-02-14 13:54:15;1613339699.459991;portrait;1.3962758779525757;-0.004290086217224598;0.041538387537002563;
2021-02-14 13:54:15;1613339699.499985;portrait;2.102837085723877;0.005817142780870199;0.03185140714049339;
2021-02-14 13:54:15;1613339699.540183;portrait;2.7262022495269775;0.004307663068175316;0.011314173229038715;
2021-02-14 13:54:15;1613339699.580029;portrait;3.2501351833343506;-0.03333478793501854;0.06389456242322922;
2021-02-14 13:54:15;1613339699.6202168;portrait;3.6828036308288574;-0.09484848380088806;0.0965004414319992;
2021-02-14 13:54:15;1613339699.660171;portrait;3.7989392280578613;-0.14854232966899872;-0.08670134097337723;
2021-02-14 13:54:15;1613339699.7002459;portrait;3.6338300704956055;0.18898271024227142;-0.13674533367156982;
2021-02-14 13:54:15;1613339699.740569;portrait;4.098373889923096;0.4806089699268341;-0.13295884430408478;
2021-02-14 13:54:15;1613339699.780154;portrait;5.148525238037109;0.3086686134338379;0.19300781190395355;
2021-02-14 13:54:15;1613339699.821105;portrait;5.769161224365234;-0.044627655297517776;0.6263943910598755;
2021-02-14 13:54:15;1613339699.8626962;portrait;5.526183128356934;-0.48299968242645264;0.6816318035125732;
2021-02-14 13:54:15;1613339699.9020882;portrait;5.168142318725586;-0.579058051109314;0.320911169052124;
2021-02-14 13:54:15;1613339699.9410958;portrait;5.312723159790039;-0.36372682452201843;-0.21421508491039276;
2021-02-14 13:54:15;1613339699.981005;portrait;5.149126052856445;-0.07865912467241287;-0.5241580605506897;
2021-02-14 13:54:15;1613339700.020729;portrait;4.592490196228027;0.07418075203895569;-0.3766109347343445;
2021-02-14 13:54:15;1613339700.059964;portrait;4.286681652069092;-0.030714768916368484;0.16704730689525604;
2021-02-14 13:54:15;1613339700.100436;portrait;4.6726813316345215;0.05283791571855545;0.18607452511787415;
2021-02-14 13:54:15;1613339700.139956;portrait;3.8311667442321777;0.20506872236728668;-0.10795016586780548;
2021-02-14 13:54:15;1613339700.1800442;portrait;2.4237043857574463;0.16104747354984283;-0.08023012429475784;
2021-02-14 13:54:15;1613339700.220142;portrait;0.9426511526107788;0.1066201850771904;0.09968637675046921;
2021-02-14 13:54:15;1613339700.259996;portrait;-0.649895429611206;0.14344477653503418;0.09246708452701569;
2021-02-14 13:54:15;1613339700.299521;portrait;-2.2204675674438477;0.2112049162387848;-0.03316567465662956;
2021-02-14 13:54:15;1613339700.339827;portrait;-3.5117294788360596;0.16904015839099884;-0.12724077701568604;
2021-02-14 13:54:15;1613339700.379826;portrait;-4.267770767211914;0.10122755169868469;-0.07882237434387207;
2021-02-14 13:54:15;1613339700.419723;portrait;-4.352357387542725;0.10748890787363052;-0.013266004621982574;
2021-02-14 13:54:15;1613339700.460428;portrait;-3.8499836921691895;0.07409793138504028;-0.10405609756708145;
2021-02-14 13:54:15;1613339700.499672;portrait;-3.334059000015259;0.020387297496199608;-0.26843518018722534;
2021-02-14 13:54:15;1613339700.539909;portrait;-2.845116376876831;0.03738652169704437;-0.36879268288612366;
2021-02-14 13:54:15;1613339700.580121;portrait;-2.3659634590148926;-0.07046990841627121;-0.27403369545936584;
2021-02-14 13:54:15;1613339700.6199589;portrait;-2.1601765155792236;-0.1317785382270813;-0.15136662125587463;
2021-02-14 13:54:15;1613339700.660149;portrait;-2.0088565349578857;-0.2035539299249649;-0.020329773426055908;
2021-02-14 13:54:15;1613339700.6999211;portrait;-2.0118370056152344;-0.17242875695228577;0.010347978211939335;
2021-02-14 13:54:15;1613339700.739873;portrait;-1.9017529487609863;-0.10593175888061523;0.018503909930586815;
2021-02-14 13:54:15;1613339700.7801108;portrait;-1.8660197257995605;0.022399848327040672;0.0012639362830668688;
2021-02-14 13:54:15;1613339700.819871;portrait;-1.4789042472839355;0.1863778680562973;0.06857586652040482;
2021-02-14 13:54:15;1613339700.8599138;portrait;-1.0036780834197998;0.18701648712158203;0.03411322832107544;
2021-02-14 13:54:15;1613339700.902422;portrait;-0.5395521521568298;0.1275840550661087;-0.12466710060834885;
2021-02-14 13:54:15;1613339700.939985;portrait;-0.012535233050584793;0.13507579267024994;-0.14022554457187653;
2021-02-14 13:54:15;1613339700.9799252;portrait;0.24599991738796234;0.11065594106912613;-0.10655999928712845;
2021-02-14 13:54:15;1613339701.020093;portrait;0.36691993474960327;0.0762215331196785;-0.01859419047832489;
2021-02-14 13:54:15;1613339701.0599542;portrait;0.5289831757545471;0.19035395979881287;0.007625695317983627;
2021-02-14 13:54:15;1613339701.100268;portrait;2.2654831409454346;0.5527345538139343;0.04292403161525726;
2021-02-14 13:54:15;1613339701.140561;portrait;1.4979194402694702;0.03963635861873627;-0.07785245031118393;
2021-02-14 13:54:15;1613339701.1799002;portrait;1.4778903722763062;-0.022994264960289;0.0037651772145181894;
2021-02-14 13:54:15;1613339701.220103;portrait;1.5846540927886963;-0.0022540995851159096;0.15338076651096344;
2021-02-14 13:54:15;1613339701.260168;portrait;1.6604108810424805;-0.01070857048034668;0.27027010917663574;
2021-02-14 13:54:15;1613339701.29993;portrait;1.2415931224822998;0.007419300265610218;0.3352280557155609;
2021-02-14 13:54:15;1613339701.340294;portrait;0.7508186101913452;0.008100270293653011;0.30144479870796204;
2021-02-14 13:54:15;1613339701.3798819;portrait;0.2829291820526123;-0.0030567762441933155;0.1628917157649994;
2021-02-14 13:54:15;1613339701.4198651;portrait;-0.1353013664484024;0.006869890261441469;-0.0003992078418377787;
2021-02-14 13:54:15;1613339701.4606109;portrait;-0.33274734020233154;0.013399428687989712;-0.14088468253612518;
2021-02-14 13:54:15;1613339701.499924;portrait;-0.27313166856765747;0.02285604737699032;-0.19463525712490082;
2021-02-14 13:54:15;1613339701.539886;portrait;-0.06695213913917542;0.016084160655736923;-0.16495247185230255;
2021-02-14 13:54:15;1613339701.580122;portrait;0.1289752870798111;0.011049721390008926;-0.061891596764326096;
2021-02-14 13:54:15;1613339701.6198049;portrait;0.2218165546655655;0.004575843457132578;0.052023787051439285;
2021-02-14 13:54:15;1613339701.659912;portrait;0.1723368763923645;0.004641357343643904;0.1058819591999054;
2021-02-14 13:54:15;1613339701.700131;portrait;0.04336904361844063;0.00561207951977849;0.08181736618280411;
2021-02-14 13:54:15;1613339701.7396522;portrait;-0.08240512758493423;0.009402556344866753;0.003680222202092409;
2021-02-14 13:54:15;1613339701.780324;portrait;-0.1430162787437439;0.011054248549044132;-0.07737148553133011;
2021-02-14 13:54:15;1613339701.820067;portrait;-0.11565416306257248;0.013742976821959019;-0.11173158884048462;
2021-02-14 13:54:15;1613339701.859919;portrait;-0.03862622007727623;0.010692325420677662;-0.08224720507860184;
2021-02-14 13:54:15;1613339701.9005852;portrait;0.0384075753390789;0.009501359425485134;-0.018820293247699738;
2021-02-14 13:54:15;1613339701.9398708;portrait;0.06459496915340424;0.004579572007060051;0.03561311960220337;
2021-02-14 13:54:15;1613339701.979893;portrait;0.03792554512619972;0.006611563730984926;0.04344787448644638;
2021-02-14 13:54:15;1613339702.020094;portrait;-0.015390940010547638;0.008552209474146366;0.011058243922889233;
2021-02-14 13:54:15;1613339702.061269;portrait;-0.06501894444227219;-0.008312257938086987;-0.024328775703907013;
2021-02-14 13:54:15;1613339702.0998712;portrait;-0.06916149705648422;-0.007464041467756033;-0.06742510944604874;
2021-02-14 13:54:15;1613339702.1398869;portrait;-0.023007048293948174;0.015984825789928436;-0.06121169030666351;
2021-02-14 13:54:15;1613339702.179895;portrait;0.006190517917275429;0.012408199720084667;-0.028257204219698906;
2021-02-14 13:54:15;1613339702.2198439;portrait;0.020354274660348892;0.01013971958309412;0.00788641907274723;
2021-02-14 13:54:15;1613339702.260072;portrait;0.01318211480975151;0.013758955523371696;0.017040768638253212;
2021-02-14 13:54:15;1613339702.300167;portrait;-0.01404844131320715;0.017658622935414314;-0.004632302559912205;
2021-02-14 13:54:15;1613339702.3400822;portrait;-0.016340091824531555;0.009726130403578281;-0.026394588872790337;
2021-02-14 13:54:15;1613339702.380049;portrait;-0.01871376670897007;0.008955677971243858;-0.040894970297813416;
2021-02-14 13:54:15;1613339702.420152;portrait;-0.021278390660881996;0.008182828314602375;-0.03507889062166214;
2021-02-14 13:54:15;1613339702.460567;portrait;-0.018561434000730515;0.008469917811453342;-0.020305804908275604;
2021-02-14 13:54:15;1613339702.500948;portrait;-0.04475708678364754;0.02316976711153984;-0.01440929900854826;
2021-02-14 13:54:15;1613339702.539832;portrait;-0.0024200144689530134;0.015387211926281452;0.00043542683124542236;
2021-02-14 13:54:15;1613339702.579931;portrait;0.00040320257539860904;0.010241186246275902;-0.012380769476294518;
2021-02-14 13:54:15;1613339702.619875;portrait;-0.014365623705089092;0.011122958734631538;-0.024862205609679222;
2021-02-14 13:54:15;1613339702.659504;portrait;-0.019993415102362633;0.011897938326001167;-0.031081220135092735;
2021-02-14 13:54:15;1613339702.699841;portrait;-0.020593957975506783;0.009583384729921818;-0.02353089302778244;
2021-02-14 13:54:15;1613339702.7397208;portrait;-0.013369068503379822;0.007952732034027576;-0.015778163447976112;
2021-02-14 13:54:15;1613339702.779916;portrait;-0.013860953971743584;0.007239536847919226;-0.012032427825033665;
2021-02-14 13:54:15;1613339702.820051;portrait;-0.0023212111555039883;0.011808722279965878;-0.014032461680471897;
2021-02-14 13:54:15;1613339702.859881;portrait;-0.0029856697656214237;0.00842730700969696;-0.018985142931342125;
2021-02-14 13:54:15;1613339702.901272;portrait;-0.016584303230047226;0.010946391150355339;-0.020983578637242317;
2021-02-14 13:54:15;1613339702.940082;portrait;-0.02731604315340519;0.009939449839293957;-0.024640364572405815;
2021-02-14 13:54:15;1613339702.9798908;portrait;-0.028327245265245438;0.008162056095898151;-0.022768961265683174;
2021-02-14 13:54:15;1613339703.020777;portrait;-0.015597601421177387;0.007537544704973698;-0.015290539711713791;
2021-02-14 13:54:15;1613339703.0608668;portrait;-0.003856257302686572;0.010100571438670158;-0.013302489183843136;
2021-02-14 13:54:15;1613339703.099915;portrait;-0.0011803129455074668;0.008790828287601471;-0.01649428717792034;
2021-02-14 13:54:15;1613339703.140044;portrait;-0.010260093957185745;0.009941846132278442;-0.020919928327202797;
2021-02-14 13:54:15;1613339703.179893;portrait;-0.023551665246486664;0.0082089276984334;-0.021757492795586586;
2021-02-14 13:54:15;1613339703.2210522;portrait;-0.025961026549339294;0.008524778299033642;-0.019102588295936584;
2021-02-14 13:54:15;1613339703.260766;portrait;-0.022652847692370415;0.008285360410809517;-0.018998458981513977;
2021-02-14 13:54:15;1613339703.299685;portrait;-0.009290437214076519;0.007517571095377207;-0.018159296363592148;
2021-02-14 13:54:15;1613339703.34028;portrait;-0.004248008131980896;0.00995995569974184;-0.01781335100531578;
2021-02-14 13:54:15;1613339703.3801808;portrait;-0.008270978927612305;0.009343966841697693;-0.016625847667455673;
2021-02-14 13:54:15;1613339703.420156;portrait;-0.017914818599820137;0.007966047152876854;-0.016394685953855515;
2021-02-14 13:54:15;1613339703.459996;portrait;-0.022640064358711243;0.006857906002551317;-0.0192573182284832;
2021-02-14 13:54:15;1613339703.501682;portrait;-0.023141006007790565;0.009945841506123543;-0.018675150349736214;
2021-02-14 13:54:15;1613339703.540283;portrait;-0.016174975782632828;0.009691775776445866;-0.01894919015467167;
2021-02-14 13:54:15;1613339703.580749;portrait;-0.007577492389827967;0.009007076732814312;-0.018916167318820953;
2021-02-14 13:54:15;1613339703.620007;portrait;-0.006256031803786755;0.009584450162947178;-0.020080501213669777;
2021-02-14 13:54:15;1613339703.660105;portrait;-0.013099290430545807;0.010936005041003227;-0.01840563863515854;
2021-02-14 13:54:15;1613339703.700352;portrait;-0.02731844037771225;-0.0012394351651892066;-0.01967037469148636;
2021-02-14 13:54:15;1613339703.7399;portrait;-0.015971509739756584;0.005476790945976973;-0.01607457362115383;
2021-02-14 13:54:15;1613339703.7796211;portrait;-0.01318344660103321;0.0038011297583580017;-0.01660534180700779;
2021-02-14 13:54:15;1613339703.820619;portrait;-0.013801566325128078;0.00541473925113678;-0.02009408362209797;
2021-02-14 13:54:15;1613339703.860023;portrait;-0.011294200085103512;0.006089850328862667;-0.02213459648191929;
2021-02-14 13:54:15;1613339703.900105;portrait;-0.015045261941850185;0.007530088070780039;-0.02250371128320694;
2021-02-14 13:54:15;1613339703.941313;portrait;-0.01894732564687729;0.011576495133340359;-0.021017666906118393;
2021-02-14 13:54:15;1613339703.9797;portrait;-0.016639163717627525;0.010349310003221035;-0.016621055081486702;
2021-02-14 13:54:15;1613339704.020366;portrait;-0.014739264734089375;0.010779943317174911;-0.015502792783081532;
2021-02-14 13:54:15;1613339704.060608;portrait;-0.011416172608733177;0.00965582299977541;-0.01558029092848301;
2021-02-14 13:54:15;1613339704.100041;portrait;-0.012849751859903336;0.008657670579850674;-0.018669558688998222;
2021-02-14 13:54:15;1613339704.140822;portrait;-0.01389717310667038;0.008793491870164871;-0.02098996937274933;
2021-02-14 13:54:15;1613339704.179846;portrait;-0.016329172998666763;0.009741577319800854;-0.020671190693974495;
2021-02-14 13:54:15;1613339704.220922;portrait;-0.017832260578870773;0.009017463773488998;-0.020183032378554344;
2021-02-14 13:54:15;1613339704.260633;portrait;-0.01350329164415598;0.006929545197635889;-0.012743491679430008;
2021-02-14 13:54:15;1613339704.300087;portrait;-0.01395789347589016;0.006946589332073927;-0.015673501417040825;
2021-02-14 13:54:15;1613339704.33974;portrait;-0.01799497939646244;0.005404885392636061;-0.02304406650364399;
2021-02-14 13:54:15;1613339704.381599;portrait;-0.01918647810816765;0.0054427022114396095;-0.027117637917399406;
2021-02-14 13:54:15;1613339704.420008;portrait;-0.01804344914853573;0.007751396391540766;-0.02213353104889393;
2021-02-14 13:54:15;1613339704.460178;portrait;-0.013006346300244331;0.009254218079149723;-0.015788815915584564;
2021-02-14 13:54:15;1613339704.499939;portrait;-0.007896538823843002;0.008027832955121994;-0.012953083030879498;
2021-02-14 13:54:15;1613339704.540492;portrait;-0.007093063089996576;0.00951121374964714;-0.01338584627956152;
2021-02-14 13:54:15;1613339704.579915;portrait;-0.014622352086007595;0.009059807285666466;-0.018871691077947617;
2021-02-14 13:54:15;1613339704.6201901;portrait;-0.019600600004196167;0.010436395183205605;-0.023333817720413208;
2021-02-14 13:54:15;1613339704.663365;portrait;-0.016955280676484108;0.009697901085019112;-0.023494940251111984;
2021-02-14 13:54:15;1613339704.699856;portrait;-0.014850052073597908;0.00827763695269823;-0.019688216969370842;
2021-02-14 13:54:15;1613339704.740557;portrait;-0.012386894784867764;0.008081628940999508;-0.014180267229676247;
2021-02-14 13:54:15;1613339704.780097;portrait;-0.011300591751933098;0.008768724277615547;-0.015001320280134678;
2021-02-14 13:54:15;1613339704.8199248;portrait;-0.012428440153598785;0.009228385984897614;-0.01894812472164631;
2021-02-14 13:54:15;1613339704.8600922;portrait;-0.014532070606946945;0.008595085702836514;-0.0219697467982769;
2021-02-14 13:54:15;1613339704.899705;portrait;-0.015727298334240913;0.009615343064069748;-0.021469339728355408;
2021-02-14 13:54:15;1613339704.9416351;portrait;-0.015066834166646004;0.009784719906747341;-0.020359866321086884;
2021-02-14 13:54:15;1613339704.980274;portrait;-0.014707307331264019;0.010292052291333675;-0.015718508511781693;
2021-02-14 13:54:15;1613339705.0200849;portrait;-0.014038586989045143;0.009533051401376724;-0.016217852011322975;
2021-02-14 13:54:15;1613339705.05989;portrait;-0.013547234237194061;0.00833835732191801;-0.01830044388771057;
2021-02-14 13:54:15;1613339705.100085;portrait;-0.012465192005038261;0.007927431724965572;-0.020077304914593697;
2021-02-14 13:54:15;1613339705.1402578;portrait;-0.015001852996647358;0.008215852081775665;-0.020904483273625374;
2021-02-14 13:54:15;1613339705.180062;portrait;-0.015717975795269012;0.00842943787574768;-0.019243469461798668;
2021-02-14 13:54:15;1613339705.2209601;portrait;-0.015303322114050388;0.006804110016673803;-0.017485782504081726;
2021-02-14 13:54:15;1613339705.260083;portrait;-0.01281779445707798;0.008897621184587479;-0.017474597319960594;
2021-02-14 13:54:15;1613339705.299911;portrait;-0.013689180836081505;0.009922405704855919;-0.0165408942848444;
2021-02-14 13:54:15;1613339705.3404799;portrait;-0.013657488860189915;0.00811864621937275;-0.01967223733663559;
2021-02-14 13:54:15;1613339705.381146;portrait;-0.014552044682204723;0.008203867822885513;-0.01973269134759903;
2021-02-14 13:54:15;1613339705.420068;portrait;-0.01558242179453373;0.010371680371463299;-0.019405921921133995;
2021-02-14 13:54:15;1613339705.460527;portrait;-0.01492568664252758;0.007759918924421072;-0.01944347284734249;
2021-02-14 13:54:15;1613339705.500101;portrait;-0.013619139790534973;0.009848102927207947;-0.01728098653256893;
2021-02-14 13:54:15;1613339705.540623;portrait;-0.013533385470509529;0.00993438996374607;-0.017656758427619934;
2021-02-14 13:54:15;1613339705.58005;portrait;-0.014613031409680843;0.008349009789526463;-0.01871696300804615;
2021-02-14 13:54:15;1613339705.620055;portrait;-0.015536615625023842;0.01079885195940733;-0.018678879365324974;
2021-02-14 13:54:15;1613339705.660859;portrait;-0.016079368069767952;0.008986304514110088;-0.019219500944018364;
2021-02-14 13:54:15;1613339705.700031;portrait;-0.013669206760823727;0.009272594004869461;-0.017541177570819855;
2021-02-14 13:54:15;1613339705.740453;portrait;-0.013701697811484337;0.010025469586253166;-0.016655676066875458;
2021-02-14 13:54:15;1613339705.780033;portrait;-0.014756841585040092;0.009158078581094742;-0.018867697566747665;
2021-02-14 13:54:15;1613339705.820056;portrait;-0.013906761072576046;0.008570585399866104;-0.019090870395302773;
2021-02-14 13:54:15;1613339705.859822;portrait;-0.014309963211417198;0.008045942522585392;-0.0194900780916214;
2021-02-14 13:54:15;1613339705.8997889;portrait;0.013437245041131973;0.008708536624908447;-0.019364111125469208;
2021-02-14 13:54:15;1613339705.939845;portrait;-0.03169294819235802;0.008748217485845089;-0.019398465752601624;
